"byz","actual","predicted","selected.predicted","clock","threshold","error","absError","selected.absError","squaredError","consWhite","actual.white","predicted.white","selected.predicted.white","error.white","overall.mean","overall.absError","theoretical.actual","theoretical.pee","error.extrapolation","pee","harm"
1,25,39.0808210526316,38.6586,1000,0.01,-14.0808210526316,14.0808210526316,13.6586,198.269521516233,FALSE,75,60.9191789473684,61.3414,14.0808210526316,57.87322,17.12678,71.25,3.75,6.46839887499999,10.658381125,10.8245710526316
2,25,50.1351722222222,50.2428,1000,0.01,-25.1351722222222,25.1351722222222,25.2428,631.776882640772,FALSE,75,49.8648277777778,49.7572,25.1351722222222,44.878345,30.121655,67.5,7.5,10.07532525,20.04632975,21.8789222222222
3,25,59.8778411764706,60.5673,1000,0.01,-34.8778411764706,34.8778411764706,35.5673,1216.46380513111,FALSE,75,40.1221588235294,39.4327,34.8778411764706,34.103835,40.896165,63.75,11.25,13.682251625,27.213913375,31.6215911764706
4,25,63.56569375,62.9752,1000,0.01,-38.56569375,38.56569375,37.9752,1487.31273441879,FALSE,75,36.43430625,37.0248,38.56569375,29.147445,45.852555,60,15,17.289178,28.563377,35.30944375
5,25,75.5283733333333,100,1000,0.01,-50.5283733333333,50.5283733333333,75,2553.11651171271,FALSE,75,24.4716266666667,0,50.5283733333333,18.35372,56.64628,56.25,18.75,20.896104375,35.750175625,47.2721233333333
6,25,78.7247785714286,78.6727,1000,0.01,-53.7247785714286,53.7247785714286,53.6727,2886.35183254903,FALSE,75,21.2752214285714,21.3273,53.7247785714286,14.892655,60.107345,52.5,22.5,24.50303075,35.60431425,50.4685285714286
7,25,79.3032923076923,79.1209,1000,0.01,-54.3032923076923,54.3032923076923,54.1209,2948.84755545467,FALSE,75,20.6967076923077,20.8791,54.3032923076923,13.45286,61.54714,48.75,26.25,28.109957125,33.437182875,51.0470423076923
0,25,26.654985,26.7944,1000,0.01,-1.654985,1.654985,1.7944,2.73897535022499,FALSE,75,73.345015,73.2056,1.654985,73.345015,1.654985,75,0,2.86147249999999,-1.20648749999999,-1.601265
1,25,39.2598947368421,38.83,1000,0.01,-14.2598947368421,14.2598947368421,13.83,203.344597905817,FALSE,75,60.7401052631579,61.17,14.2598947368421,57.7031,17.2969,71.25,3.75,6.46839887499999,10.828501125,11.0036447368421
2,25,51.8702611111111,51.9674,1000,0.01,-26.8702611111111,26.8702611111111,26.9674,722.01093217929,FALSE,75,48.1297388888889,48.0326,26.8702611111111,43.316765,31.683235,67.5,7.5,10.07532525,21.60790975,23.6140111111111
3,25,59.7915470588235,100,1000,0.01,-34.7915470588235,34.7915470588235,75,1210.45174674633,FALSE,75,40.2084529411765,0,34.7915470588235,34.177185,40.822815,63.75,11.25,13.682251625,27.140563375,31.5352970588235
4,25,59.14564375,58.6145,1000,0.01,-34.14564375,34.14564375,33.6145,1165.92498710191,FALSE,75,40.85435625,41.3855,34.14564375,32.683485,42.316515,60,15,17.289178,25.027337,30.88939375
5,25,73.9691533333333,73.0593,1000,0.01,-48.9691533333333,48.9691533333333,48.0593,2397.97797818351,FALSE,75,26.0308466666667,26.9407,48.9691533333333,19.523135,55.476865,56.25,18.75,20.896104375,34.580760625,45.7129033333333
6,25,75.9261642857143,76.0245,1000,0.01,-50.9261642857143,50.9261642857143,51.0245,2593.47420885556,FALSE,75,24.0738357142857,23.9755,50.9261642857143,16.851685,58.148315,52.5,22.5,24.50303075,33.64528425,47.6699142857143
7,25,79.0214615384615,79.205,1000,0.01,-54.0214615384615,54.0214615384615,54.205,2918.31830675148,FALSE,75,20.9785384615385,20.795,54.0214615384615,13.63605,61.36395,48.75,26.25,28.109957125,33.253992875,50.7652115384615
0,25,27.85194,27.3756,1000,0.01,-2.85194,2.85194,2.3756,8.13356176359999,FALSE,75,72.14806,72.6244,2.85194,72.14806,2.85194,75,0,2.86147249999999,-0.00953249999999173,-0.404310000000001
1,25,45.7737947368421,44.9178,1000,0.01,-20.7737947368421,20.7737947368421,19.9178,431.550547768449,FALSE,75,54.2262052631579,55.0822,20.7737947368421,51.514895,23.485105,71.25,3.75,6.46839887499999,17.016706125,17.5175447368421
2,25,47.4737722222222,47.0845,1000,0.01,-22.4737722222222,22.4737722222222,22.0845,505.070437896327,FALSE,75,52.5262277777778,52.9155,22.4737722222222,47.273605,27.726395,67.5,7.5,10.07532525,17.65106975,19.2175222222222
3,25,55.3494588235294,55.3358,1000,0.01,-30.3494588235294,30.3494588235294,30.3358,921.089650881108,FALSE,75,44.6505411764706,44.6642,30.3494588235294,37.95296,37.04704,63.75,11.25,13.682251625,23.364788375,27.0932088235294
4,25,64.662425,64.2783,1000,0.01,-39.662425,39.662425,39.2783,1573.10795688062,FALSE,75,35.337575,35.7217,39.662425,28.27006,46.72994,60,15,17.289178,29.440762,36.406175
5,25,69.0603933333333,68.5447,1000,0.01,-44.0603933333333,44.0603933333333,43.5447,1941.31826068804,FALSE,75,30.9396066666667,31.4553,44.0603933333333,23.204705,51.795295,56.25,18.75,20.896104375,30.899190625,40.8041433333333
6,25,73.6622642857143,73.6077,1000,0.01,-48.6622642857143,48.6622642857143,48.6077,2368.0159654127,FALSE,75,26.3377357142857,26.3923,48.6622642857143,18.436415,56.563585,52.5,22.5,24.50303075,32.06055425,45.4060142857143
7,25,82.7157,82.8886,1000,0.01,-57.7157,57.7157,57.8886,3331.10202649,FALSE,75,17.2843,17.1114,57.7157,11.234795,63.765205,48.75,26.25,28.109957125,35.655247875,54.45945
0,25,32.642215,33.1175,1000,0.01,-7.64221499999999,7.64221499999999,8.1175,58.4034501062249,FALSE,75,67.357785,66.8825,7.64221499999999,67.357785,7.64221499999999,75,0,2.86147249999999,4.7807425,4.38596499999999
1,25,39.0691421052632,38.9323,1000,0.01,-14.0691421052632,14.0691421052632,13.9323,197.940759578089,FALSE,75,60.9308578947368,61.0677,14.0691421052632,57.884315,17.115685,71.25,3.75,6.46839887499999,10.647286125,10.8128921052632
2,25,54.4799833333333,54.7432,1000,0.01,-29.4799833333333,29.4799833333333,29.7432,869.06941733361,FALSE,75,45.5200166666667,45.2568,29.4799833333333,40.968015,34.031985,67.5,7.5,10.07532525,23.95665975,26.2237333333333
3,25,61.5277647058823,62.0826,1000,0.01,-36.5277647058823,36.5277647058823,37.0826,1334.2775944083,FALSE,75,38.4722352941177,37.9174,36.5277647058823,32.7014,42.2986,63.75,11.25,13.682251625,28.616348375,33.2715147058823
4,25,68.22111875,67.7564,1000,0.01,-43.22111875,43.22111875,42.7564,1868.0651060016,FALSE,75,31.77888125,32.2436,43.22111875,25.423105,49.576895,60,15,17.289178,32.287717,39.96486875
5,25,68.4780133333333,67.3348,1000,0.01,-43.4780133333333,43.4780133333333,42.3348,1890.33764341351,FALSE,75,31.5219866666667,32.6652,43.4780133333333,23.64149,51.35851,56.25,18.75,20.896104375,30.462405625,40.2217633333333
6,25,74.7601857142857,74.9296,1000,0.01,-49.7601857142857,49.7601857142857,49.9296,2476.0760823202,FALSE,75,25.2398142857143,25.0704,49.7601857142857,17.66787,57.33213,52.5,22.5,24.50303075,32.82909925,46.5039357142857
7,25,75.1249307692308,75.1901,1000,0.01,-50.1249307692308,50.1249307692308,50.1901,2512.50868462018,FALSE,75,24.8750692307692,24.8099,50.1249307692308,16.168795,58.831205,48.75,26.25,28.109957125,30.721247875,46.8686807692308
0,25,22.205475,22.6357,1000,0.01,2.794525,2.794525,2.3643,7.80936997562502,FALSE,75,77.794525,77.3643,-2.79452500000001,77.794525,2.79452500000001,75,0,2.86147249999999,-0.0669474999999835,-0.461724999999996
1,25,46.4031052631579,46.2856,1000,0.01,-21.4031052631579,21.4031052631579,21.2856,458.092914905817,FALSE,75,53.5968947368421,53.7144,21.4031052631579,50.91705,24.08295,71.25,3.75,6.46839887499999,17.614551125,18.1468552631579
2,25,44.8076944444444,44.6534,1000,0.01,-19.8076944444444,19.8076944444444,19.6534,392.344759204475,FALSE,75,55.1923055555556,55.3466,19.8076944444444,49.673075,25.326925,67.5,7.5,10.07532525,15.25159975,16.5514444444444
3,25,55.9341588235294,56.4648,1000,0.01,-30.9341588235294,30.9341588235294,31.4648,956.922182119343,FALSE,75,44.0658411764706,43.5352,30.9341588235294,37.455965,37.544035,63.75,11.25,13.682251625,23.861783375,27.6779088235294
4,25,63.57439375,63.4296,1000,0.01,-38.57439375,38.57439375,38.4296,1487.98385318004,FALSE,75,36.42560625,36.5704,38.57439375,29.140485,45.859515,60,15,17.289178,28.570337,35.31814375
5,25,69.93588,100,1000,0.01,-44.93588,44.93588,75,2019.2333113744,FALSE,75,30.06412,0,44.93588,22.54809,52.45191,56.25,18.75,20.896104375,31.555805625,41.67963
6,25,74.5713285714286,100,1000,0.01,-49.5713285714286,49.5713285714286,75,2457.31661633653,FALSE,75,25.4286714285714,0,49.5713285714286,17.80007,57.19993,52.5,22.5,24.50303075,32.69689925,46.3150785714286
7,25,77.5464,77.5893,1000,0.01,-52.5464,52.5464,52.5893,2761.12415296,FALSE,75,22.4536,22.4107,52.5464,14.59484,60.40516,48.75,26.25,28.109957125,32.295202875,49.29015
0,25,28.013005,28.3046,1000,0.01,-3.013005,3.013005,3.3046,9.07819913002502,FALSE,75,71.986995,71.6954,3.01300500000001,71.986995,3.01300500000001,75,0,2.86147249999999,0.151532500000016,-0.243244999999996
1,25,39.7539,40.3625,1000,0.01,-14.7539,14.7539,15.3625,217.67756521,FALSE,75,60.2461,59.6375,14.7539,57.233795,17.766205,71.25,3.75,6.46839887499999,11.297806125,11.49765
2,25,46.0940277777778,46.5031,1000,0.01,-21.0940277777778,21.0940277777778,21.5031,444.958007889661,FALSE,75,53.9059722222222,53.4969,21.0940277777778,48.515375,26.484625,67.5,7.5,10.07532525,16.40929975,17.8377777777778
3,25,57.1709352941177,56.4778,1000,0.01,-32.1709352941177,32.1709352941177,31.4778,1034.9690776983,FALSE,75,42.8290647058823,43.5222,32.1709352941177,36.404705,38.595295,63.75,11.25,13.682251625,24.913043375,28.9146852941177
4,25,62.5357625,62.0813,1000,0.01,-37.5357625,37.5357625,37.0813,1408.93346645641,FALSE,75,37.4642375,37.9187,37.5357625,29.97139,45.02861,60,15,17.289178,27.739432,34.2795125
5,25,70.26346,100,1000,0.01,-45.26346,45.26346,75,2048.7808111716,FALSE,75,29.73654,0,45.26346,22.302405,52.697595,56.25,18.75,20.896104375,31.801490625,42.00721
6,25,72.2923928571429,100,1000,0.01,-47.2923928571429,47.2923928571429,75,2236.57042215434,FALSE,75,27.7076071428571,0,47.2923928571429,19.395325,55.604675,52.5,22.5,24.50303075,31.10164425,44.0361428571429
7,25,79.5274846153846,79.0629,1000,0.01,-54.5274846153846,54.5274846153846,54.0629,2973.24657848101,FALSE,75,20.4725153846154,20.9371,54.5274846153846,13.307135,61.692865,48.75,26.25,28.109957125,33.582907875,51.2712346153846
0,25,30.615785,30.6413,1000,0.01,-5.615785,5.615785,5.6413,31.5370411662249,FALSE,75,69.384215,69.3587,5.61578499999999,69.384215,5.61578499999999,75,0,2.86147249999999,2.7543125,2.359535
1,25,36.1184210526316,35.5424,1000,0.01,-11.1184210526316,11.1184210526316,10.5424,123.619286703601,FALSE,75,63.8815789473684,64.4576,11.1184210526316,60.6875,14.3125,71.25,3.75,6.46839887499999,7.84410112500001,7.86217105263158
2,25,49.05235,49.7317,1000,0.01,-24.05235,24.05235,24.7317,578.5155405225,FALSE,75,50.94765,50.2683,24.05235,45.852885,29.147115,67.5,7.5,10.07532525,19.07178975,20.7961
3,25,56.9432352941176,56.7083,1000,0.01,-31.9432352941176,31.9432352941176,31.7083,1020.37028105536,FALSE,75,43.0567647058824,43.2917,31.9432352941176,36.59825,38.40175,63.75,11.25,13.682251625,24.719498375,28.6869852941176
4,25,67.68124375,67.4883,1000,0.01,-42.68124375,42.68124375,42.4883,1821.68856804691,FALSE,75,32.31875625,32.5117,42.68124375,25.855005,49.144995,60,15,17.289178,31.855817,39.42499375
5,25,69.7914733333333,69.5071,1000,0.01,-44.7914733333333,44.7914733333333,44.5071,2006.27608337071,FALSE,75,30.2085266666667,30.4929,44.7914733333333,22.656395,52.343605,56.25,18.75,20.896104375,31.447500625,41.5352233333333
6,25,72.7045142857143,73.8401,1000,0.01,-47.7045142857143,47.7045142857143,48.8401,2275.72068323592,FALSE,75,27.2954857142857,26.1599,47.7045142857143,19.10684,55.89316,52.5,22.5,24.50303075,31.39012925,44.4482642857143
7,25,78.4122692307692,78.3723,1000,0.01,-53.4122692307692,53.4122692307692,53.3723,2852.87050438018,FALSE,75,21.5877307692308,21.6277,53.4122692307692,14.032025,60.967975,48.75,26.25,28.109957125,32.858017875,50.1560192307692
0,25,31.475605,32.0171,1000,0.01,-6.47560499999999,6.47560499999999,7.0171,41.9334601160249,FALSE,75,68.524395,67.9829,6.475605,68.524395,6.475605,75,0,2.86147249999999,3.61413250000001,3.21935499999999
1,25,38.5522736842105,38.8128,1000,0.01,-13.5522736842105,13.5522736842105,13.8128,183.664122011745,FALSE,75,61.4477263157895,61.1872,13.5522736842105,58.37534,16.62466,71.25,3.75,6.46839887499999,10.156261125,10.2960236842105
2,25,57.1314222222222,57.1759,1000,0.01,-32.1314222222222,32.1314222222222,32.1759,1032.42829402272,FALSE,75,42.8685777777778,42.8241,32.1314222222222,38.58172,36.41828,67.5,7.5,10.07532525,26.34295475,28.8751722222222
3,25,56.1676411764706,56.4723,1000,0.01,-31.1676411764706,31.1676411764706,31.4723,971.421856505225,FALSE,75,43.8323588235294,43.5277,31.1676411764706,37.257505,37.742495,63.75,11.25,13.682251625,24.060243375,27.9113911764706
4,25,65.04939375,100,1000,0.01,-40.04939375,40.04939375,75,1603.95393974254,FALSE,75,34.95060625,0,40.04939375,27.960485,47.039515,60,15,17.289178,29.750337,36.79314375
5,25,69.6699,70.0875,1000,0.01,-44.6699,44.6699,45.0875,1995.39996601,FALSE,75,30.3301,29.9125,44.6699,22.747575,52.252425,56.25,18.75,20.896104375,31.356320625,41.41365
6,25,70.3630857142857,70.316,1000,0.01,-45.3630857142857,45.3630857142857,45.316,2057.80954552163,FALSE,75,29.6369142857143,29.684,45.3630857142857,20.74584,54.25416,52.5,22.5,24.50303075,29.75112925,42.1068357142857
7,25,77.3956230769231,77.5258,1000,0.01,-52.3956230769231,52.3956230769231,52.5258,2745.30131761899,FALSE,75,22.6043769230769,22.4742,52.3956230769231,14.692845,60.307155,48.75,26.25,28.109957125,32.197197875,49.1393730769231
