"byz","actual","predicted","selected.predicted","clock","threshold","error","absError","selected.absError","squaredError","consWhite","actual.white","predicted.white","selected.predicted.white","error.white","overall.mean","overall.absError","theoretical.actual","theoretical.pee","error.extrapolation","pee","harm"
6,25,56.9962071428571,56.9849,1000,0,-31.9962071428571,31.9962071428571,31.9849,1023.75727152862,FALSE,75,43.0037928571429,43.0151,31.9962071428571,30.102655,44.897345,52.5,22.5,23.71255925,21.18478575,30.2639796428571
7,25,67.6728230769231,68.8224,1000,0,-42.6728230769231,42.6728230769231,43.8224,1820.96982935438,FALSE,75,32.3271769230769,31.1776,42.6728230769231,21.012665,53.987335,48.75,26.25,27.375947875,26.611387125,40.9405955769231
0,25,32.127945,32.3059,1000,0,-7.127945,7.127945,7.3059,50.8075999230251,FALSE,75,67.872055,67.6941,7.12794500000001,67.872055,7.12794500000001,75,0,1.73222749999999,5.39571750000002,5.3957175
1,25,24.6742052631579,24.6955,1000,0,0.325794736842099,0.325794736842099,0.304499999999997,0.106142210554012,FALSE,75,75.3257947368421,75.3045,-0.325794736842099,71.559505,3.44049500000001,71.25,3.75,5.39561612499999,-1.95512112499998,-1.4064327631579
2,25,25.1440555555556,25.0455,1000,0,-0.144055555555557,0.144055555555557,0.045499999999997,0.0207520030864202,FALSE,75,74.8559444444444,74.9545,0.144055555555553,67.37035,7.62965,67.5,7.5,9.05900475,-1.42935475,-1.58817194444444
3,25,30.3078764705882,30.4396,1000,0,-5.30787647058823,5.30787647058823,5.4396,28.1735526270242,FALSE,75,69.6921235294118,69.5604,5.30787647058824,59.238305,15.761695,63.75,11.25,12.722393375,3.03930162500002,3.57564897058823
4,25,37.12965,36.5069,1000,0,-12.12965,12.12965,11.5069,147.1284091225,FALSE,75,62.87035,63.4931,12.12965,50.29628,24.70372,60,15,16.385782,8.31793800000001,10.3974225
5,25,48.6390333333333,48.2966,1000,0,-23.6390333333333,23.6390333333333,23.2966,558.803896934445,FALSE,75,51.3609666666667,51.7034,23.6390333333333,38.520725,36.479275,56.25,18.75,20.049170625,16.430104375,21.9068058333333
6,25,58.3619357142857,100,1000,0,-33.3619357142857,33.3619357142857,75,1113.01875460413,FALSE,75,41.6380642857143,0,33.3619357142857,29.146645,45.853355,52.5,22.5,23.71255925,22.14079575,31.6297082142857
7,25,61.7199538461538,100,1000,0,-36.7199538461538,36.7199538461538,75,1348.35501046367,FALSE,75,38.2800461538462,0,36.7199538461538,24.88203,50.11797,48.75,26.25,27.375947875,22.742022125,34.9877263461538
0,25,26.30669,26.3618,1000,0,-1.30669,1.30669,1.3618,1.7074387561,FALSE,75,73.69331,73.6382,1.30669,73.69331,1.30669,75,0,1.73222749999999,-0.42553749999999,-0.425537500000001
1,25,25.8540631578947,25.8455,1000,0,-0.854063157894736,0.854063157894736,0.845499999999998,0.729423877673128,FALSE,75,74.1459368421053,74.1545,0.854063157894728,70.43864,4.56135999999999,71.25,3.75,5.39561612499999,-0.834256124999996,-0.878164342105265
2,25,27.8082722222222,100,1000,0,-2.80827222222222,2.80827222222222,75,7.88639287410491,FALSE,75,72.1917277777778,0,2.80827222222221,64.972555,10.027445,67.5,7.5,9.05900475,0.968440249999986,1.07604472222222
3,25,30.1964176470588,30.562,1000,0,-5.19641764705883,5.19641764705883,5.562,27.0027563626644,FALSE,75,69.8035823529412,69.438,5.19641764705882,59.333045,15.666955,63.75,11.25,12.722393375,2.94456162500001,3.46419014705883
4,25,43.86905,43.3112,1000,0,-18.86905,18.86905,18.3112,356.0410479025,FALSE,75,56.13095,56.6888,18.86905,44.90476,30.09524,60,15,16.385782,13.709458,17.1368225
5,25,53.1206666666667,52.6949,1000,0,-28.1206666666667,28.1206666666667,27.6949,790.771893777777,FALSE,75,46.8793333333333,47.3051,28.1206666666667,35.1595,39.8405,56.25,18.75,20.049170625,19.791329375,26.3884391666667
6,25,58.3846285714286,100,1000,0,-33.3846285714286,33.3846285714286,75,1114.53342485224,FALSE,75,41.6153714285714,0,33.3846285714286,29.13076,45.86924,52.5,22.5,23.71255925,22.15668075,31.6524010714286
7,25,68.0389307692308,66.5677,1000,0,-43.0389307692308,43.0389307692308,41.5677,1852.34956175864,FALSE,75,31.9610692307692,33.4323,43.0389307692308,20.774695,54.225305,48.75,26.25,27.375947875,26.849357125,41.3067032692308
0,25,25.8886,25.9904,1000,0,-0.888599999999997,0.888599999999997,0.990400000000001,0.789609959999994,FALSE,75,74.1114,74.0096,0.888599999999997,74.1114,0.888599999999997,75,0,1.73222749999999,-0.843627499999997,-0.843627500000004
1,25,26.0264368421053,25.9193,1000,0,-1.02643684210526,1.02643684210526,0.9193,1.05357259083102,FALSE,75,73.9735631578947,74.0807,1.02643684210526,70.274885,4.72511499999999,71.25,3.75,5.39561612499999,-0.670501125000001,-0.705790657894738
2,25,30.2874388888889,30.1104,1000,0,-5.28743888888889,5.28743888888889,5.11040000000001,27.9570100037345,FALSE,75,69.7125611111111,69.8896,5.28743888888889,62.741305,12.258695,67.5,7.5,9.05900475,3.19969025,3.55521138888889
3,25,32.8060235294118,33.4275,1000,0,-7.80602352941177,7.80602352941177,8.4275,60.9340033417301,FALSE,75,67.1939764705882,66.5725,7.80602352941176,57.11488,17.88512,63.75,11.25,12.722393375,5.162726625,6.07379602941177
4,25,38.9609875,38.3274,1000,0,-13.9609875,13.9609875,13.3274,194.909171975156,FALSE,75,61.0390125,61.6726,13.9609875,48.83121,26.16879,60,15,16.385782,9.78300800000001,12.22876
5,25,53.0112733333333,100,1000,0,-28.0112733333333,28.0112733333333,75,784.631433754711,FALSE,75,46.9887266666667,0,28.0112733333333,35.241545,39.758455,56.25,18.75,20.049170625,19.709284375,26.2790458333333
6,25,58.9551285714286,60.3448,1000,0,-33.9551285714286,33.9551285714286,35.3448,1152.95075630225,FALSE,75,41.0448714285714,39.6552,33.9551285714286,28.73141,46.26859,52.5,22.5,23.71255925,22.55603075,32.2229010714286
7,25,64.3348846153846,64.4365,1000,0,-39.3348846153846,39.3348846153846,39.4365,1547.23314770562,FALSE,75,35.6651153846154,35.5635,39.3348846153846,23.182325,51.817675,48.75,26.25,27.375947875,24.441727125,37.6026571153846
0,25,26.973065,27.1456,1000,0,-1.97306499999999,1.97306499999999,2.1456,3.89298549422498,FALSE,75,73.026935,72.8544,1.97306499999999,73.026935,1.97306499999999,75,0,1.73222749999999,0.240837499999998,0.240837499999994
1,25,22.9887526315789,22.9402,1000,0,2.01124736842105,2.01124736842105,2.0598,4.04511597698061,FALSE,75,77.0112473684211,77.0598,-2.01124736842105,73.160685,1.839315,71.25,3.75,5.39561612499999,-3.55630112499999,0.279019868421052
2,25,25.5452166666667,25.3698,1000,0,-0.545216666666668,0.545216666666668,0.369799999999998,0.297261213611113,FALSE,75,74.4547833333333,74.6302,0.545216666666676,67.009305,7.990695,67.5,7.5,9.05900475,-1.06830975,-1.18701083333333
3,25,35.1339470588235,35.423,1000,0,-10.1339470588235,10.1339470588235,10.423,102.696882991038,FALSE,75,64.8660529411765,64.577,10.1339470588235,55.136145,19.863855,63.75,11.25,12.722393375,7.14146162500003,8.40171955882354
4,25,37.1436375,37.6382,1000,0,-12.1436375,12.1436375,12.6382,147.467931731406,FALSE,75,62.8563625,62.3618,12.1436375,50.28509,24.71491,60,15,16.385782,8.32912800000001,10.41141
5,25,51.3877666666667,50.7472,1000,0,-26.3877666666667,26.3877666666667,25.7472,696.314229654444,FALSE,75,48.6122333333333,49.2528,26.3877666666667,36.459175,38.540825,56.25,18.75,20.049170625,18.491654375,24.6555391666667
6,25,56.3365642857143,55.9981,1000,0,-31.3365642857143,31.3365642857143,30.9981,981.980261232704,FALSE,75,43.6634357142857,44.0019,31.3365642857143,30.564405,44.435595,52.5,22.5,23.71255925,20.72303575,29.6043367857143
7,25,65.7698923076923,66.5835,1000,0,-40.7698923076923,40.7698923076923,41.5835,1662.18411878083,FALSE,75,34.2301076923077,33.4165,40.7698923076923,22.24957,52.75043,48.75,26.25,27.375947875,25.374482125,39.0376648076923
0,25,24.929305,24.7948,1000,0,0.0706949999999971,0.0706949999999971,0.205200000000005,0.00499778302499959,FALSE,75,75.070695,75.2052,-0.0706950000000006,75.070695,0.0706950000000006,75,0,1.73222749999999,-1.66153249999999,-1.6615325
1,25,30.1109263157895,29.9465,1000,0,-5.11092631578948,5.11092631578948,4.9465,26.1215678054294,FALSE,75,69.8890736842105,70.0535,5.11092631578947,66.39462,8.60538,71.25,3.75,5.39561612499999,3.20976387500001,3.37869881578948
2,25,26.4195833333333,26.4328,1000,0,-1.41958333333333,1.41958333333333,1.4328,2.01521684027776,FALSE,75,73.5804166666667,73.5672,1.41958333333332,66.222375,8.77762499999999,67.5,7.5,9.05900475,-0.281379750000013,-0.312644166666672
3,25,32.1857235294118,31.8782,1000,0,-7.18572352941177,7.18572352941177,6.8782,51.6346226411419,FALSE,75,67.8142764705882,68.1218,7.18572352941177,57.642135,17.357865,63.75,11.25,12.722393375,4.63547162500002,5.45349602941177
4,25,38.26950625,100,1000,0,-13.26950625,13.26950625,75,176.079796118789,FALSE,75,61.73049375,0,13.26950625,49.384395,25.615605,60,15,16.385782,9.22982300000001,11.53727875
5,25,48.7805266666667,100,1000,0,-23.7805266666667,23.7805266666667,75,565.513448544044,FALSE,75,51.2194733333333,0,23.7805266666667,38.414605,36.585395,56.25,18.75,20.049170625,16.536224375,22.0482991666667
6,25,53.2233571428571,53.6922,1000,0,-28.2233571428571,28.2233571428571,28.6922,796.557888413265,FALSE,75,46.7766428571429,46.3078,28.2233571428571,32.74365,42.25635,52.5,22.5,23.71255925,18.54379075,26.4911296428571
7,25,63.1755538461539,63.5243,1000,0,-38.1755538461539,38.1755538461539,38.5243,1457.37291146059,FALSE,75,36.8244461538461,36.4757,38.1755538461539,23.93589,51.06411,48.75,26.25,27.375947875,23.688162125,36.4433263461539
0,25,24.046015,23.9864,1000,0,0.953985000000003,0.953985000000003,1.0136,0.910087380225006,FALSE,75,75.953985,76.0136,-0.953985000000003,75.953985,0.953985000000003,75,0,1.73222749999999,-0.77824249999999,-0.778242499999998
1,25,26.3737263157895,26.523,1000,0,-1.37372631578947,1.37372631578947,1.523,1.88712399069251,FALSE,75,73.6262736842105,73.477,1.37372631578947,69.94496,5.05503999999999,71.25,3.75,5.39561612499999,-0.340576124999998,-0.358501184210532
2,25,27.5659166666667,27.3273,1000,0,-2.56591666666667,2.56591666666667,2.3273,6.58392834027778,FALSE,75,72.4340833333333,72.6727,2.56591666666667,65.190675,9.809325,67.5,7.5,9.05900475,0.750320250000001,0.833689166666666
3,25,34.0462941176471,100,1000,0,-9.04629411764706,9.04629411764706,75,81.8354372629758,FALSE,75,65.9537058823529,0,9.04629411764705,56.06065,18.93935,63.75,11.25,12.722393375,6.216956625,7.31406661764706
4,25,42.35961875,42.457,1000,0,-17.35961875,17.35961875,17.457,301.356363145352,FALSE,75,57.64038125,57.543,17.35961875,46.112305,28.887695,60,15,16.385782,12.501913,15.62739125
5,25,49.1611933333333,48.9871,1000,0,-24.1611933333333,24.1611933333333,23.9871,583.763263290711,FALSE,75,50.8388066666667,51.0129,24.1611933333333,38.129105,36.870895,56.25,18.75,20.049170625,16.821724375,22.4289658333333
6,25,58.7325357142857,58.3152,1000,0,-33.7325357142857,33.7325357142857,33.3152,1137.88396571556,FALSE,75,41.2674642857143,41.6848,33.7325357142857,28.887225,46.112775,52.5,22.5,23.71255925,22.40021575,32.0003082142857
7,25,63.8263076923077,63.6898,1000,0,-38.8263076923077,38.8263076923077,38.6898,1507.48216901775,FALSE,75,36.1736923076923,36.3102,38.8263076923077,23.5129,51.4871,48.75,26.25,27.375947875,24.111152125,37.0940801923077
0,25,29.876555,29.9215,1000,0,-4.876555,4.876555,4.9215,23.780788668025,FALSE,75,70.123445,70.0785,4.876555,70.123445,4.876555,75,0,1.73222749999999,3.1443275,3.1443275
1,25,26.7001789473684,26.8318,1000,0,-1.70017894736842,1.70017894736842,1.83179999999999,2.89060845307481,FALSE,75,73.2998210526316,73.1682,1.70017894736843,69.63483,5.36517000000001,71.25,3.75,5.39561612499999,-0.0304461249999832,-0.0320485526315757
2,25,29.1145777777778,29.3349,1000,0,-4.11457777777777,4.11457777777777,4.3349,16.9297502893827,FALSE,75,70.8854222222222,70.6651,4.11457777777777,63.79688,11.20312,67.5,7.5,9.05900475,2.14411524999999,2.38235027777777
3,25,28.5338470588235,28.2531,1000,0,-3.53384705882353,3.53384705882353,3.2531,12.4880750351557,FALSE,75,71.4661529411765,71.7469,3.53384705882353,60.74623,14.25377,63.75,11.25,12.722393375,1.53137662500001,1.80161955882352
4,25,38.7522875,38.7923,1000,0,-13.7522875,13.7522875,13.7923,189.125411482656,FALSE,75,61.2477125,61.2077,13.7522875,48.99817,26.00183,60,15,16.385782,9.61604800000001,12.02006
5,25,48.2032066666667,48.9461,1000,0,-23.2032066666667,23.2032066666667,23.9461,538.388799616044,FALSE,75,51.7967933333333,51.0539,23.2032066666667,38.847595,36.152405,56.25,18.75,20.049170625,16.103234375,21.4709791666667
6,25,57.8675857142857,58.4207,1000,0,-32.8675857142857,32.8675857142857,33.4207,1080.27819068592,FALSE,75,42.1324142857143,41.5793,32.8675857142857,29.49269,45.50731,52.5,22.5,23.71255925,21.79475075,31.1353582142857
7,25,64.1540230769231,63.0621,1000,0,-39.1540230769231,39.1540230769231,38.0621,1533.03752310823,FALSE,75,35.8459769230769,36.9379,39.1540230769231,23.299885,51.700115,48.75,26.25,27.375947875,24.324167125,37.4217955769231
0,25,27.53864,27.3906,1000,0,-2.53864,2.53864,2.3906,6.44469304960002,FALSE,75,72.46136,72.6094,2.53864,72.46136,2.53864,75,0,1.73222749999999,0.806412500000008,0.806412500000004
1,25,26.9264736842105,26.7647,1000,0,-1.92647368421053,1.92647368421053,1.7647,3.71130085595568,FALSE,75,73.0735263157895,73.2353,1.92647368421052,69.41985,5.58014999999999,71.25,3.75,5.39561612499999,0.184533875,0.194246184210527
2,25,28.7550611111111,28.7328,1000,0,-3.75506111111111,3.75506111111111,3.7328,14.100483948179,FALSE,75,71.2449388888889,71.2672,3.75506111111112,64.120445,10.879555,67.5,7.5,9.05900475,1.82055025000001,2.02283361111111
3,25,31.1395117647059,31.4868,1000,0,-6.13951176470589,6.13951176470589,6.4868,37.693604708962,FALSE,75,68.8604882352941,68.5132,6.13951176470589,58.531415,16.468585,63.75,11.25,12.722393375,3.74619162500002,4.40728426470589
4,25,41.2112,41.3648,1000,0,-16.2112,16.2112,16.3648,262.80300544,FALSE,75,58.7888,58.6352,16.2112,47.03104,27.96896,60,15,16.385782,11.583178,14.4789725
5,25,49.9161866666667,49.9445,1000,0,-24.9161866666667,24.9161866666667,24.9445,620.816358008178,FALSE,75,50.0838133333333,50.0555,24.9161866666667,37.56286,37.43714,56.25,18.75,20.049170625,17.387969375,23.1839591666667
6,25,55.08505,100,1000,0,-30.08505,30.08505,75,905.1102335025,FALSE,75,44.91495,0,30.08505,31.440465,43.559535,52.5,22.5,23.71255925,19.84697575,28.3528225
7,25,62.4322923076923,63.0554,1000,0,-37.4322923076923,37.4322923076923,38.0554,1401.17650740852,FALSE,75,37.5677076923077,36.9446,37.4322923076923,24.41901,50.58099,48.75,26.25,27.375947875,23.205042125,35.7000648076923
0,25,24.95649,25.0951,1000,0,0.0435100000000013,0.0435100000000013,0.0951000000000022,0.00189312010000011,FALSE,75,75.04351,74.9049,-0.0435099999999977,75.04351,0.0435099999999977,75,0,1.73222749999999,-1.6887175,-1.6887175
1,25,26.0848210526316,26.2764,1000,0,-1.08482105263158,1.08482105263158,1.2764,1.17683671623269,FALSE,75,73.9151789473684,73.7236,1.08482105263158,70.21942,4.78058000000001,71.25,3.75,5.39561612499999,-0.615036124999975,-0.647406447368422
2,25,26.0619222222222,26.1562,1000,0,-1.06192222222222,1.06192222222222,1.15619999999999,1.12767880604938,FALSE,75,73.9380777777778,73.8438,1.06192222222222,66.54427,8.45572999999999,67.5,7.5,9.05900475,-0.603274750000011,-0.670305277777778
3,25,35.9963294117647,100,1000,0,-10.9963294117647,10.9963294117647,75,120.919260532042,FALSE,75,64.0036705882353,0,10.9963294117647,54.40312,20.59688,63.75,11.25,12.722393375,7.87448662500001,9.2641019117647
4,25,40.4936625,39.7861,1000,0,-15.4936625,15.4936625,14.7861,240.053577663906,FALSE,75,59.5063375,60.2139,15.4936625,47.60507,27.39493,60,15,16.385782,11.009148,13.761435
5,25,51.6503333333333,100,1000,0,-26.6503333333333,26.6503333333333,75,710.240266777777,FALSE,75,48.3496666666667,0,26.6503333333333,36.26225,38.73775,56.25,18.75,20.049170625,18.688579375,24.9181058333333
6,25,57.3551357142857,57.9273,1000,0,-32.3551357142857,32.3551357142857,32.9273,1046.85480708985,FALSE,75,42.6448642857143,42.0727,32.3551357142857,29.851405,45.148595,52.5,22.5,23.71255925,21.43603575,30.6229082142857
7,25,64.0134769230769,100,1000,0,-39.0134769230769,39.0134769230769,75,1522.05138162746,FALSE,75,35.9865230769231,0,39.0134769230769,23.39124,51.60876,48.75,26.25,27.375947875,24.232812125,37.2812494230769
0,25,27.635635,27.9596,1000,0,-2.635635,2.635635,2.95959999999999,6.94657185322502,FALSE,75,72.364365,72.0404,2.63563500000001,72.364365,2.63563500000001,75,0,1.73222749999999,0.903407500000014,0.903407500000004
1,25,27.8039631578947,100,1000,0,-2.80396315789474,2.80396315789474,75,7.86220939083104,FALSE,75,72.1960368421053,0,2.80396315789474,68.586235,6.413765,71.25,3.75,5.39561612499999,1.01814887500001,1.07173565789474
2,25,29.5129944444444,29.6089,1000,0,-4.51299444444444,4.51299444444444,4.60890000000001,20.3671188555864,FALSE,75,70.4870055555556,70.3911,4.51299444444444,63.438305,11.561695,67.5,7.5,9.05900475,2.50269025,2.78076694444444
3,25,32.4091529411765,32.6,1000,0,-7.40915294117647,7.40915294117647,7.59999999999999,54.8955473057439,FALSE,75,67.5908470588235,67.4,7.40915294117647,57.45222,17.54778,63.75,11.25,12.722393375,4.82538662500001,5.67692544117646
4,25,41.3083,41.7643,1000,0,-16.3083,16.3083,16.7643,265.96064889,FALSE,75,58.6917,58.2357,16.3083,46.95336,28.04664,60,15,16.385782,11.660858,14.5760725
5,25,46.8949133333333,46.0326,1000,0,-21.8949133333333,21.8949133333333,21.0326,479.387229874178,FALSE,75,53.1050866666667,53.9674,21.8949133333333,39.828815,35.171185,56.25,18.75,20.049170625,15.122014375,20.1626858333333
6,25,57.7780285714286,57.5441,1000,0,-32.7780285714286,32.7780285714286,32.5441,1074.39915702939,FALSE,75,42.2219714285714,42.4559,32.7780285714286,29.55538,45.44462,52.5,22.5,23.71255925,21.73206075,31.0458010714286
7,25,65.2791307692308,100,1000,0,-40.2791307692308,40.2791307692308,75,1622.40837552479,FALSE,75,34.7208692307692,0,40.2791307692308,22.568565,52.431435,48.75,26.25,27.375947875,25.055487125,38.5469032692308
0,25,27.715935,27.915,1000,0,-2.715935,2.715935,2.915,7.37630292422501,FALSE,75,72.284065,72.085,2.715935,72.284065,2.715935,75,0,1.73222749999999,0.983707500000008,0.983707500000001
1,25,27.7843578947368,27.744,1000,0,-2.78435789473684,2.78435789473684,2.744,7.75264888598338,FALSE,75,72.2156421052632,72.256,2.78435789473684,68.60486,6.39514,71.25,3.75,5.39561612499999,0.999523875000008,1.05213039473684
2,25,26.5131944444444,26.6233,1000,0,-1.51319444444444,1.51319444444444,1.6233,2.28975742669753,FALSE,75,73.4868055555555,73.3767,1.51319444444445,66.138125,8.86187500000001,67.5,7.5,9.05900475,-0.197129749999988,-0.219033055555556
3,25,29.0740941176471,29.0988,1000,0,-4.07409411764705,4.07409411764705,4.0988,16.5982428794463,FALSE,75,70.925905882353,70.9012,4.07409411764705,60.28702,14.71298,63.75,11.25,12.722393375,1.99058662500001,2.34186661764705
4,25,37.3136875,37.0955,1000,0,-12.3136875,12.3136875,12.0955,151.626899847656,FALSE,75,62.6863125,62.9045,12.3136875,50.14905,24.85095,60,15,16.385782,8.46516800000001,10.58146
5,25,49.4993,50.3418,1000,0,-24.4993,24.4993,25.3418,600.21570049,FALSE,75,50.5007,49.6582,24.4993,37.875525,37.124475,56.25,18.75,20.049170625,17.075304375,22.7670725
6,25,55.4293857142857,100,1000,0,-30.4293857142857,30.4293857142857,75,925.947514948776,FALSE,75,44.5706142857143,0,30.4293857142857,31.19943,43.80057,52.5,22.5,23.71255925,20.08801075,28.6971582142857
7,25,64.2234,63.4182,1000,0,-39.2234,39.2234,38.4182,1538.47510756,FALSE,75,35.7766,36.5818,39.2234,23.25479,51.74521,48.75,26.25,27.375947875,24.369262125,37.4911725
0,25,25.90445,25.8417,1000,0,-0.904450000000001,0.904450000000001,0.841699999999999,0.818029802500001,FALSE,75,74.09555,74.1583,0.904449999999997,74.09555,0.904449999999997,75,0,1.73222749999999,-0.827777499999996,-0.8277775
1,25,27.1360578947368,27.0622,1000,0,-2.13605789473684,2.13605789473684,2.0622,4.5627433296676,FALSE,75,72.8639421052632,72.9378,2.13605789473684,69.220745,5.77925499999999,71.25,3.75,5.39561612499999,0.383638875000003,0.403830394736843
2,25,27.5883722222222,27.5221,1000,0,-2.58837222222222,2.58837222222222,2.52210000000001,6.69967076077161,FALSE,75,72.4116277777778,72.4779,2.58837222222222,65.170465,9.82953499999999,67.5,7.5,9.05900475,0.770530249999993,0.856144722222222
3,25,30.4056764705882,100,1000,0,-5.40567647058824,5.40567647058824,75,29.2213381046713,FALSE,75,69.5943235294118,0,5.40567647058825,59.155175,15.844825,63.75,11.25,12.722393375,3.12243162500003,3.67344897058824
4,25,37.5805125,38.1993,1000,0,-12.5805125,12.5805125,13.1993,158.269294762656,FALSE,75,62.4194875,61.8007,12.5805125,49.93559,25.06441,60,15,16.385782,8.678628,10.848285
5,25,49.81436,49.3046,1000,0,-24.81436,24.81436,24.3046,615.7524622096,FALSE,75,50.18564,50.6954,24.81436,37.63923,37.36077,56.25,18.75,20.049170625,17.311599375,23.0821325
6,25,56.30905,55.6209,1000,0,-31.30905,31.30905,30.6209,980.256611902499,FALSE,75,43.69095,44.3791,31.30905,30.583665,44.416335,52.5,22.5,23.71255925,20.70377575,29.5768225
7,25,66.7011692307692,67.5798,1000,0,-41.7011692307692,41.7011692307692,42.5798,1738.98751521325,FALSE,75,33.2988307692308,32.4202,41.7011692307692,21.64424,53.35576,48.75,26.25,27.375947875,25.979812125,39.9689417307692
0,25,28.037385,27.9719,1000,0,-3.037385,3.037385,2.97190000000001,9.22570763822502,FALSE,75,71.962615,72.0281,3.037385,71.962615,3.037385,75,0,1.73222749999999,1.30515750000001,1.3051575
1,25,24.9658684210526,24.8698,1000,0,0.0341315789473704,0.0341315789473704,0.130200000000002,0.00116496468144058,FALSE,75,75.0341315789474,75.1302,-0.0341315789473668,71.282425,3.717575,71.25,3.75,5.39561612499999,-1.67804112499999,-1.69809592105263
2,25,25.8050333333333,100,1000,0,-0.805033333333338,0.805033333333338,75,0.648078667777785,FALSE,75,74.1949666666667,0,0.805033333333341,66.77547,8.22453,67.5,7.5,9.05900475,-0.834474749999998,-0.927194166666663
3,25,32.7958176470588,32.8143,1000,0,-7.79581764705883,7.79581764705883,7.8143,60.7747727861938,FALSE,75,67.2041823529412,67.1857,7.79581764705883,57.123555,17.876445,63.75,11.25,12.722393375,5.15405162500002,6.06359014705883
4,25,40.90698125,40.4016,1000,0,-15.90698125,15.90698125,15.4016,253.032052487851,FALSE,75,59.09301875,59.5984,15.90698125,47.274415,27.725585,60,15,16.385782,11.339803,14.17475375
5,25,46.8808666666667,46.8705,1000,0,-21.8808666666667,21.8808666666667,21.8705,478.772326084444,FALSE,75,53.1191333333333,53.1295,21.8808666666667,39.83935,35.16065,56.25,18.75,20.049170625,15.111479375,20.1486391666667
6,25,56.6793,100,1000,0,-31.6793,31.6793,75,1003.57804849,FALSE,75,43.3207,0,31.6793,30.32449,44.67551,52.5,22.5,23.71255925,20.96295075,29.9470725
7,25,64.6443923076923,65.2535,1000,0,-39.6443923076923,39.6443923076923,40.2535,1571.67784144621,FALSE,75,35.3556076923077,34.7465,39.6443923076923,22.981145,52.018855,48.75,26.25,27.375947875,24.642907125,37.9121648076923
0,25,30.42598,30.1926,1000,0,-5.42598,5.42598,5.1926,29.4412589604,FALSE,75,69.57402,69.8074,5.42598,69.57402,5.42598,75,0,1.73222749999999,3.6937525,3.6937525
1,25,28.2836842105263,100,1000,0,-3.28368421052632,3.28368421052632,75,10.7825819944598,FALSE,75,71.7163157894737,0,3.28368421052632,68.1305,6.8695,71.25,3.75,5.39561612499999,1.47388387500001,1.55145671052632
2,25,25.9111222222222,25.8151,1000,0,-0.911122222222225,0.911122222222225,0.815100000000001,0.830143703827166,FALSE,75,74.0888777777778,74.1849,0.911122222222218,66.67999,8.32001,67.5,7.5,9.05900475,-0.738994750000003,-0.821105277777775
3,25,32.6798470588235,32.8924,1000,0,-7.67984705882353,7.67984705882353,7.8924,58.9800508469205,FALSE,75,67.3201529411765,67.1076,7.67984705882353,57.22213,17.77787,63.75,11.25,12.722393375,5.055476625,5.94761955882353
4,25,38.7112,38.5878,1000,0,-13.7112,13.7112,13.5878,187.99700544,FALSE,75,61.2888,61.4122,13.7112,49.03104,25.96896,60,15,16.385782,9.583178,11.9789725
5,25,46.0838,100,1000,0,-21.0838,21.0838,75,444.52662244,FALSE,75,53.9162,0,21.0838,40.43715,34.56285,56.25,18.75,20.049170625,14.513679375,19.3515725
6,25,56.5513785714286,56.7009,1000,0,-31.5513785714286,31.5513785714286,31.7009,995.489489757603,FALSE,75,43.4486214285714,43.2991,31.5513785714286,30.414035,44.585965,52.5,22.5,23.71255925,20.87340575,29.8191510714286
7,25,64.6640615384615,64.4851,1000,0,-39.6640615384615,39.6640615384615,39.4851,1573.23777772686,FALSE,75,35.3359384615385,35.5149,39.6640615384615,22.96836,52.03164,48.75,26.25,27.375947875,24.655692125,37.9318340384615
0,25,32.640185,32.6037,1000,0,-7.640185,7.640185,7.6037,58.372426834225,FALSE,75,67.359815,67.3963,7.640185,67.359815,7.640185,75,0,1.73222749999999,5.90795750000001,5.9079575
1,25,26.0472631578947,26.1322,1000,0,-1.04726315789474,1.04726315789474,1.1322,1.09676012188366,FALSE,75,73.9527368421053,73.8678,1.04726315789475,70.2551,4.7449,71.25,3.75,5.39561612499999,-0.650716124999988,-0.68496434210526
2,25,27.77735,27.927,1000,0,-2.77735,2.77735,2.927,7.71367302250001,FALSE,75,72.22265,72.073,2.77735,65.000385,9.99961499999999,67.5,7.5,9.05900475,0.940610249999992,1.0451225
3,25,31.3387235294118,100,1000,0,-6.33872352941176,6.33872352941176,75,40.1794159823183,FALSE,75,68.6612764705882,0,6.33872352941177,58.362085,16.637915,63.75,11.25,12.722393375,3.91552162500001,4.60649602941176
4,25,41.211625,41.2903,1000,0,-16.211625,16.211625,16.2903,262.816785140625,FALSE,75,58.788375,58.7097,16.211625,47.0307,27.9693,60,15,16.385782,11.583518,14.4793975
5,25,48.4126666666667,100,1000,0,-23.4126666666667,23.4126666666667,75,548.152960444445,FALSE,75,51.5873333333333,0,23.4126666666667,38.6905,36.3095,56.25,18.75,20.049170625,16.260329375,21.6804391666667
6,25,58.0476071428571,100,1000,0,-33.0476071428571,33.0476071428571,75,1092.14433786862,FALSE,75,41.9523928571429,0,33.0476071428571,29.366675,45.633325,52.5,22.5,23.71255925,21.92076575,31.3153796428571
7,25,63.9625769230769,100,1000,0,-38.9625769230769,38.9625769230769,75,1518.08240048669,FALSE,75,36.0374230769231,0,38.9625769230769,23.424325,51.575675,48.75,26.25,27.375947875,24.199727125,37.2303494230769
