"byz","actual","predicted","selected.predicted","clock","threshold","error","absError","selected.absError","squaredError","consWhite","actual.white","predicted.white","selected.predicted.white","error.white","overall.mean","overall.absError","theoretical.actual","theoretical.pee","error.extrapolation","pee","harm"
0,10,9.11801,8.9284,1000,0,0.881990000000002,0.881990000000002,1.0716,0.777906360100003,FALSE,90,90.88199,91.0716,-0.881990000000002,90.88199,0.881990000000002,90,0,42.5049475,-41.6229575,-0.779742499999998
0,20,21.82213,21.8912,1000,0,-1.82212999999999,1.82212999999999,1.8912,3.32015773689998,FALSE,80,78.17787,78.1088,1.82212999999999,78.17787,1.82212999999999,80,0,32.5049475,-30.6828175,0.160397499999995
0,30,36.87149,37.0314,1000,0,-6.87148999999999,6.87148999999999,7.0314,47.2173748200999,FALSE,70,63.12851,62.9686,6.87148999999999,63.12851,6.87148999999999,70,0,22.5049475,-15.6334575,5.20975749999999
0,40,42.965975,42.3852,1000,0,-2.965975,2.965975,2.3852,8.797007700625,FALSE,60,57.034025,57.6148,2.965975,57.034025,2.965975,60,0,12.5049475,-9.5389725,1.3042425
0,50,54.44107,54.4603,1000,0,-4.44107,4.44107,4.4603,19.7231027449,FALSE,50,45.55893,45.5397,4.44107,45.55893,4.44107,50,0,2.5049475,1.9361225,2.7793375
0,60,64.87669,64.738,1000,0,-4.87669,4.87669,4.738,23.7821053561,FALSE,40,35.12331,35.262,4.87669,35.12331,4.87669,40,0,7.4950525,-2.6183625,3.2149575
0,70,70.655225,70.7716,1000,0,-0.655225000000002,0.655225000000002,0.771600000000007,0.429319800625002,FALSE,30,29.344775,29.2284,0.655225000000002,29.344775,0.655225000000002,30,0,17.4950525,-16.8398275,-1.0065075
0,80,81.906055,82.2777,1000,0,-1.90605499999999,1.90605499999999,2.2777,3.63304566302498,FALSE,20,18.093945,17.7223,1.90605499999999,18.093945,1.90605499999999,20,0,27.4950525,-25.5889975,0.244322499999996
0,90,90.3090145,90.29375,1000,0,-0.309014499999989,0.309014499999989,0.293749999999989,0.0954899612102434,FALSE,10,9.69098550000001,9.70625000000001,0.309014499999989,9.69098550000001,0.309014499999989,10,0,37.4950525,-37.186038,-1.35271800000001
0,100,100,100,1000,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,47.4950525,-47.4950525,-1.6617325
0,0,0,0,1000,0,0,0,0,0,TRUE,100,100,100,0,100,0,100,0,52.5049475,-52.5049475,-1.6617325
0,10,11.27834,11.2973,1000,0,-1.27834,1.27834,1.2973,1.6341531556,FALSE,90,88.72166,88.7027,1.27834,88.72166,1.27834,90,0,42.5049475,-41.2266075,-0.383392500000001
0,20,20.386395,20.325,1000,0,-0.386395,0.386395,0.325000000000003,0.149301096025,FALSE,80,79.613605,79.675,0.386394999999993,79.613605,0.386394999999993,80,0,32.5049475,-32.1185525,-1.2753375
0,30,30.523665,30.4821,1000,0,-0.523665000000001,0.523665000000001,0.482100000000003,0.274225032225001,FALSE,70,69.476335,69.5179,0.523664999999994,69.476335,0.523664999999994,70,0,22.5049475,-21.9812825,-1.1380675
0,40,39.416515,39.2327,1000,0,0.583485000000003,0.583485000000003,0.767299999999999,0.340454745225004,FALSE,60,60.583485,60.7673,-0.583485000000003,60.583485,0.58348500000001,60,0,12.5049475,-11.9214625,-1.0782475
0,50,52.16958,52.2636,1000,0,-2.16958,2.16958,2.2636,4.70707737640002,FALSE,50,47.83042,47.7364,2.16958,47.83042,2.16958,50,0,2.5049475,-0.335367499999997,0.507847500000004
0,60,63.240985,63.4797,1000,0,-3.24098499999999,3.24098499999999,3.47970000000001,10.503983770225,FALSE,40,36.759015,36.5203,3.24098499999999,36.759015,3.24098499999999,40,0,7.4950525,-4.2540675,1.5792525
0,70,75.439485,75.4604,1000,0,-5.43948499999999,5.43948499999999,5.46040000000001,29.5879970652249,FALSE,30,24.560515,24.5396,5.43948499999999,24.560515,5.43948499999999,30,0,17.4950525,-12.0555675,3.77775249999999
0,80,82.01815,82.0429,1000,0,-2.01815000000001,2.01815000000001,2.0429,4.07292942250002,FALSE,20,17.98185,17.9571,2.01815000000001,17.98185,2.01815000000001,20,0,27.4950525,-25.4769025,0.356417500000006
0,90,90.1071565,90.21602,1000,0,-0.107156500000002,0.107156500000002,0.21602,0.0114825154922504,FALSE,10,9.8928435,9.78398,0.107156500000002,9.8928435,0.107156500000002,10,0,37.4950525,-37.387896,-1.554576
0,100,100,100,1000,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,47.4950525,-47.4950525,-1.6617325
0,0,0,0,1000,0,0,0,0,0,TRUE,100,100,100,0,100,0,100,0,52.5049475,-52.5049475,-1.6617325
0,10,10.05232,10.1304,1000,0,-0.0523200000000035,0.0523200000000035,0.130399999999995,0.00273738240000036,FALSE,90,89.94768,89.8696,0.0523200000000088,89.94768,0.0523200000000088,90,0,42.5049475,-42.4526275,-1.6094125
0,20,22.853925,22.9587,1000,0,-2.853925,2.853925,2.9587,8.14488790562498,FALSE,80,77.146075,77.0413,2.853925,77.146075,2.853925,80,0,32.5049475,-29.6510225,1.1921925
0,30,31.79384,31.6012,1000,0,-1.79384,1.79384,1.6012,3.21786194559999,FALSE,70,68.20616,68.3988,1.79383999999999,68.20616,1.79383999999999,70,0,22.5049475,-20.7111075,0.132107499999996
0,40,46.823245,46.7412,1000,0,-6.823245,6.823245,6.74120000000001,46.556672330025,FALSE,60,53.176755,53.2588,6.823245,53.176755,6.823245,60,0,12.5049475,-5.6817025,5.1615125
0,50,53.303955,53.076,1000,0,-3.303955,3.303955,3.076,10.916118642025,FALSE,50,46.696045,46.924,3.303955,46.696045,3.303955,50,0,2.5049475,0.799007500000002,1.6422225
0,60,61.663855,61.3934,1000,0,-1.663855,1.663855,1.3934,2.76841346102499,FALSE,40,38.336145,38.6066,1.663855,38.336145,1.663855,40,0,7.4950525,-5.8311975,0.00212249999999869
0,70,71.046925,70.6205,1000,0,-1.046925,1.046925,0.620499999999993,1.096051955625,FALSE,30,28.953075,29.3795,1.046925,28.953075,1.046925,30,0,17.4950525,-16.4481275,-0.614807499999998
0,80,80.90461,81.0266,1000,0,-0.904610000000005,0.904610000000005,1.02659999999999,0.818319252100009,FALSE,20,19.09539,18.9734,0.904610000000005,19.09539,0.904610000000005,20,0,27.4950525,-26.5904425,-0.757122499999994
0,90,90.829397,90.84327,1000,0,-0.829397,0.829397,0.843270000000004,0.687899383609,FALSE,10,9.170603,9.15673,0.829397,9.170603,0.829397,10,0,37.4950525,-36.6656555,-0.832335499999999
0,100,100,100,1000,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,47.4950525,-47.4950525,-1.6617325
0,0,0,0,1000,0,0,0,0,0,TRUE,100,100,100,0,100,0,100,0,52.5049475,-52.5049475,-1.6617325
0,10,10.225675,10.2466,1000,0,-0.225675000000001,0.225675000000001,0.246599999999994,0.0509292056250003,FALSE,90,89.774325,89.7534,0.225674999999995,89.774325,0.225674999999995,90,0,42.5049475,-42.2792725,-1.4360575
0,20,20.846705,20.7393,1000,0,-0.846705,0.846705,0.739300000000004,0.716909357025,FALSE,80,79.153295,79.2607,0.846705,79.153295,0.846705,80,0,32.5049475,-31.6582425,-0.815027499999999
0,30,32.275395,32.0528,1000,0,-2.275395,2.275395,2.0528,5.17742240602498,FALSE,70,67.724605,67.9472,2.275395,67.724605,2.275395,70,0,22.5049475,-20.2295525,0.613662499999997
0,40,46.77659,46.8739,1000,0,-6.77659,6.77659,6.8739,45.9221720281,FALSE,60,53.22341,53.1261,6.77659,53.22341,6.77659,60,0,12.5049475,-5.7283575,5.1148575
0,50,49.86676,49.9037,1000,0,0.133240000000001,0.133240000000001,0.0963000000000065,0.0177528976000002,FALSE,50,50.13324,50.0963,-0.133240000000001,50.13324,0.133240000000001,50,0,2.5049475,-2.3717075,-1.5284925
0,60,61.029485,61.1055,1000,0,-1.02948500000001,1.02948500000001,1.1055,1.05983936522502,FALSE,40,38.970515,38.8945,1.02948500000001,38.970515,1.02948500000001,40,0,7.4950525,-6.46556749999999,-0.632247499999991
0,70,71.963465,72.0381,1000,0,-1.963465,1.963465,2.0381,3.855194806225,FALSE,30,28.036535,27.9619,1.963465,28.036535,1.963465,30,0,17.4950525,-15.5315875,0.3017325
0,80,82.683255,82.2564,1000,0,-2.683255,2.683255,2.2564,7.19985739502501,FALSE,20,17.316745,17.7436,2.683255,17.316745,2.683255,20,0,27.4950525,-24.8117975,1.0215225
0,90,90.8124425,90.79503,1000,0,-0.812442500000003,0.812442500000003,0.795029999999997,0.660062815806255,FALSE,10,9.1875575,9.20497,0.812442500000003,9.1875575,0.812442500000003,10,0,37.4950525,-36.68261,-0.849289999999996
0,100,100,100,1000,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,47.4950525,-47.4950525,-1.6617325
0,0,0,0,1000,0,0,0,0,0,TRUE,100,100,100,0,100,0,100,0,52.5049475,-52.5049475,-1.6617325
0,10,10.84029,10.6589,1000,0,-0.840289999999996,0.840289999999996,0.658900000000004,0.706087284099993,FALSE,90,89.15971,89.3411,0.840289999999996,89.15971,0.840289999999996,90,0,42.5049475,-41.6646575,-0.821442500000003
0,20,20.87444,20.7372,1000,0,-0.874440000000007,0.874440000000007,0.737200000000001,0.764645313600012,FALSE,80,79.12556,79.2628,0.874440000000007,79.12556,0.874440000000007,80,0,32.5049475,-31.6305075,-0.787292499999992
0,30,31.806395,31.8095,1000,0,-1.806395,1.806395,1.8095,3.26306289602499,FALSE,70,68.193605,68.1905,1.80639499999999,68.193605,1.80639499999999,70,0,22.5049475,-20.6985525,0.144662499999999
0,40,44.28034,43.8135,1000,0,-4.28034,4.28034,3.8135,18.3213105156,FALSE,60,55.71966,56.1865,4.28034,55.71966,4.28034,60,0,12.5049475,-8.2246075,2.6186075
0,50,51.61994,51.2951,1000,0,-1.61994,1.61994,1.29509999999999,2.6242056036,FALSE,50,48.38006,48.7049,1.61994,48.38006,1.61994,50,0,2.5049475,-0.8850075,-0.0417924999999997
0,60,62.281495,62.524,1000,0,-2.281495,2.281495,2.524,5.205219435025,FALSE,40,37.718505,37.476,2.281495,37.718505,2.281495,40,0,7.4950525,-5.2135575,0.6197625
0,70,71.9121,72.216,1000,0,-1.9121,1.9121,2.21600000000001,3.65612640999998,FALSE,30,28.0879,27.784,1.9121,28.0879,1.9121,30,0,17.4950525,-15.5829525,0.250367499999996
0,80,83.16193,83.2874,1000,0,-3.16193000000001,3.16193000000001,3.28740000000001,9.99780132490008,FALSE,20,16.83807,16.7126,3.16193000000001,16.83807,3.16193000000001,20,0,27.4950525,-24.3331225,1.50019750000001
0,90,90.30294,90.31045,1000,0,-0.302939999999992,0.302939999999992,0.310450000000003,0.0917726435999954,FALSE,10,9.69706000000001,9.68955,0.302939999999992,9.69706000000001,0.302939999999992,10,0,37.4950525,-37.1921125,-1.35879250000001
0,100,100,100,1000,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,47.4950525,-47.4950525,-1.6617325
0,0,0,0,1000,0,0,0,0,0,TRUE,100,100,100,0,100,0,100,0,52.5049475,-52.5049475,-1.6617325
0,10,11.90174,11.6392,1000,0,-1.90173999999999,1.90173999999999,1.63920000000001,3.61661502759997,FALSE,90,88.09826,88.3608,1.90173999999999,88.09826,1.90173999999999,90,0,42.5049475,-40.6032075,0.240007499999994
0,20,19.845825,19.7564,1000,0,0.154175000000006,0.154175000000006,0.243600000000004,0.0237699306250018,FALSE,80,80.154175,80.2436,-0.154175000000009,80.154175,0.154175000000009,80,0,32.5049475,-32.3507725,-1.50755749999999
0,30,29.759055,29.8382,1000,0,0.240945,0.240945,0.161799999999996,0.058054493025,FALSE,70,70.240945,70.1618,-0.240944999999996,70.240945,0.240944999999996,70,0,22.5049475,-22.2640025,-1.4207875
0,40,44.13993,44.1337,1000,0,-4.13993000000001,4.13993000000001,4.1337,17.1390204049001,FALSE,60,55.86007,55.8663,4.13993000000001,55.86007,4.13993000000001,60,0,12.5049475,-8.36501749999999,2.47819750000001
0,50,55.532535,55.7366,1000,0,-5.532535,5.532535,5.7366,30.608943526225,FALSE,50,44.467465,44.2634,5.532535,44.467465,5.532535,50,0,2.5049475,3.0275875,3.8708025
0,60,62.121695,62.007,1000,0,-2.121695,2.121695,2.007,4.50158967302501,FALSE,40,37.878305,37.993,2.121695,37.878305,2.121695,40,0,7.4950525,-5.3733575,0.459962500000003
0,70,71.90871,72.0087,1000,0,-1.90871,1.90871,2.00869999999999,3.6431738641,FALSE,30,28.09129,27.9913,1.90871,28.09129,1.90871,30,0,17.4950525,-15.5863425,0.2469775
0,80,84.80602,84.7615,1000,0,-4.80601999999999,4.80601999999999,4.7615,23.0978282403999,FALSE,20,15.19398,15.2385,4.80601999999999,15.19398,4.80601999999999,20,0,27.4950525,-22.6890325,3.14428749999999
0,90,89.935352,89.5966,1000,0,0.0646480000000054,0.0646480000000054,0.403399999999991,0.00417936390400069,FALSE,10,10.064648,10.4034,-0.0646480000000054,10.064648,0.0646480000000054,10,0,37.4950525,-37.4304045,-1.59708449999999
0,100,100,100,1000,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,47.4950525,-47.4950525,-1.6617325
0,0,0,0,1000,0,0,0,0,0,TRUE,100,100,100,0,100,0,100,0,52.5049475,-52.5049475,-1.6617325
0,10,10.87319,10.8221,1000,0,-0.873189999999999,0.873189999999999,0.822100000000001,0.762460776099999,FALSE,90,89.12681,89.1779,0.873189999999994,89.12681,0.873189999999994,90,0,42.5049475,-41.6317575,-0.7885425
0,20,19.903545,19.8971,1000,0,0.0964549999999988,0.0964549999999988,0.102899999999998,0.00930356702499978,FALSE,80,80.096455,80.1029,-0.0964549999999917,80.096455,0.0964549999999917,80,0,32.5049475,-32.4084925,-1.5652775
0,30,31.962875,31.8273,1000,0,-1.962875,1.962875,1.8273,3.852878265625,FALSE,70,68.037125,68.1727,1.962875,68.037125,1.962875,70,0,22.5049475,-20.5420725,0.301142500000001
0,40,40.664895,40.2266,1000,0,-0.664895000000001,0.664895000000001,0.226600000000005,0.442085361025002,FALSE,60,59.335105,59.7734,0.664895000000001,59.335105,0.664895000000001,60,0,12.5049475,-11.8400525,-0.996837499999998
0,50,54.34908,54.3149,1000,0,-4.34908000000001,4.34908000000001,4.3149,18.9144968464001,FALSE,50,45.65092,45.6851,4.34908000000001,45.65092,4.34908000000001,50,0,2.5049475,1.84413250000001,2.68734750000001
0,60,60.728625,60.834,1000,0,-0.728625000000001,0.728625000000001,0.833999999999996,0.530894390625001,FALSE,40,39.271375,39.166,0.728625000000001,39.271375,0.728625000000001,40,0,7.4950525,-6.7664275,-0.933107499999998
0,70,75.647535,75.7029,1000,0,-5.647535,5.647535,5.7029,31.8946515762251,FALSE,30,24.352465,24.2971,5.647535,24.352465,5.647535,30,0,17.4950525,-11.8475175,3.98580250000001
0,80,83.768205,83.8139,1000,0,-3.76820499999999,3.76820499999999,3.81389999999999,14.199368922025,FALSE,20,16.231795,16.1861,3.76820499999999,16.231795,3.76820499999999,20,0,27.4950525,-23.7268475,2.1064725
0,90,90.9442485,90.97321,1000,0,-0.9442485,0.9442485,0.973210000000009,0.891605229752251,FALSE,10,9.0557515,9.02678999999999,0.9442485,9.0557515,0.9442485,10,0,37.4950525,-36.550804,-0.717483999999999
0,100,100,100,1000,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,47.4950525,-47.4950525,-1.6617325
0,0,0,0,1000,0,0,0,0,0,TRUE,100,100,100,0,100,0,100,0,52.5049475,-52.5049475,-1.6617325
0,10,10.966885,10.8945,1000,0,-0.966885000000005,0.966885000000005,0.894499999999995,0.934866603225009,FALSE,90,89.033115,89.1055,0.966885000000005,89.033115,0.966885000000005,90,0,42.5049475,-41.5380625,-0.694847499999995
0,20,20.87392,20.6706,1000,0,-0.873920000000002,0.873920000000002,0.670599999999993,0.763736166400003,FALSE,80,79.12608,79.3294,0.873919999999998,79.12608,0.873919999999998,80,0,32.5049475,-31.6310275,-0.787812499999998
0,30,28.823255,28.6617,1000,0,1.176745,1.176745,1.3383,1.38472879502499,FALSE,70,71.176745,71.3383,-1.176745,71.176745,1.176745,70,0,22.5049475,-21.3282025,-0.484987500000003
0,40,40.813045,40.8342,1000,0,-0.813045000000002,0.813045000000002,0.834199999999996,0.661042172025004,FALSE,60,59.186955,59.1658,0.813045000000002,59.186955,0.813045000000002,60,0,12.5049475,-11.6919025,-0.848687499999997
0,50,53.00585,52.7592,1000,0,-3.00585,3.00585,2.75920000000001,9.03513422249997,FALSE,50,46.99415,47.2408,3.00585,46.99415,3.00585,50,0,2.5049475,0.500902499999995,1.3441175
0,60,61.52328,61.469,1000,0,-1.52328,1.52328,1.46899999999999,2.3203819584,FALSE,40,38.47672,38.531,1.52328,38.47672,1.52328,40,0,7.4950525,-5.9717725,-0.1384525
0,70,71.901715,71.6033,1000,0,-1.901715,1.901715,1.60329999999999,3.61651994122498,FALSE,30,28.098285,28.3967,1.901715,28.098285,1.901715,30,0,17.4950525,-15.5933375,0.239982499999996
0,80,79.295515,79.4019,1000,0,0.704484999999991,0.704484999999991,0.598100000000002,0.496299115224988,FALSE,20,20.704485,20.5981,-0.704484999999991,20.704485,0.704484999999991,20,0,27.4950525,-26.7905675,-0.957247500000008
0,90,91.852639,91.86967,1000,0,-1.852639,1.852639,1.86967,3.43227126432099,FALSE,10,8.147361,8.13033,1.852639,8.147361,1.852639,10,0,37.4950525,-35.6424135,0.190906499999997
0,100,100,100,1000,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,47.4950525,-47.4950525,-1.6617325
0,0,0,0,1000,0,0,0,0,0,TRUE,100,100,100,0,100,0,100,0,52.5049475,-52.5049475,-1.6617325
0,10,9.07797,9.0163,1000,0,0.922029999999998,0.922029999999998,0.983700000000001,0.850139320899996,FALSE,90,90.92203,90.9837,-0.922029999999992,90.92203,0.922029999999992,90,0,42.5049475,-41.5829175,-0.739702500000002
0,20,23.58362,23.4473,1000,0,-3.58362,3.58362,3.44730000000001,12.8423323044,FALSE,80,76.41638,76.5527,3.58362,76.41638,3.58362,80,0,32.5049475,-28.9213275,1.9218875
0,30,33.18942,33.1096,1000,0,-3.18942000000001,3.18942000000001,3.10959999999999,10.1723999364,FALSE,70,66.81058,66.8904,3.18942000000001,66.81058,3.18942000000001,70,0,22.5049475,-19.3155275,1.52768750000001
0,40,49.4732,49.1092,1000,0,-9.47319999999999,9.47319999999999,9.10919999999999,89.7415182399998,FALSE,60,50.5268,50.8908,9.47319999999999,50.5268,9.47319999999999,60,0,12.5049475,-3.03174750000001,7.81146749999999
0,50,52.654295,52.3666,1000,0,-2.654295,2.654295,2.3666,7.04528194702502,FALSE,50,47.345705,47.6334,2.654295,47.345705,2.654295,50,0,2.5049475,0.149347500000005,0.992562500000005
0,60,63.20413,63.5136,1000,0,-3.20413000000001,3.20413000000001,3.51359999999999,10.2664490569,FALSE,40,36.79587,36.4864,3.20413000000001,36.79587,3.20413000000001,40,0,7.4950525,-4.29092249999999,1.54239750000001
0,70,69.894335,70.3452,1000,0,0.105665000000002,0.105665000000002,0.345199999999991,0.0111650922250004,FALSE,30,30.105665,29.6548,-0.105665000000002,30.105665,0.105664999999998,30,0,17.4950525,-17.3893875,-1.5560675
0,80,83.79568,83.7129,1000,0,-3.79567999999999,3.79567999999999,3.7129,14.4071866623999,FALSE,20,16.20432,16.2871,3.79567999999999,16.20432,3.79567999999999,20,0,27.4950525,-23.6993725,2.13394749999999
0,90,89.709355,89.6357,1000,0,0.290644999999998,0.290644999999998,0.3643,0.0844745160249987,FALSE,10,10.290645,10.3643,-0.290644999999998,10.290645,0.290644999999998,10,0,37.4950525,-37.2044075,-1.3710875
0,100,100,100,1000,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,47.4950525,-47.4950525,-1.6617325
0,0,0,0,1000,0,0,0,0,0,TRUE,100,100,100,0,100,0,100,0,52.5049475,-52.5049475,-1.6617325
0,10,10.865255,10.8482,1000,0,-0.865254999999996,0.865254999999996,0.848199999999997,0.748666215024993,FALSE,90,89.134745,89.1518,0.865254999999991,89.134745,0.865254999999991,90,0,42.5049475,-41.6396925,-0.796477500000004
0,20,21.68898,21.652,1000,0,-1.68898,1.68898,1.652,2.8526534404,FALSE,80,78.31102,78.348,1.68898,78.31102,1.68898,80,0,32.5049475,-30.8159675,0.0272475000000014
0,30,33.241595,33.5016,1000,0,-3.241595,3.241595,3.5016,10.507938144025,FALSE,70,66.758405,66.4984,3.241595,66.758405,3.241595,70,0,22.5049475,-19.2633525,1.5798625
0,40,40.09782,40.4396,1000,0,-0.0978199999999987,0.0978199999999987,0.439599999999999,0.00956875239999974,FALSE,60,59.90218,59.5604,0.0978199999999987,59.90218,0.0978199999999987,60,0,12.5049475,-12.4071275,-1.5639125
0,50,50.752375,50.575,1000,0,-0.752375000000008,0.752375000000008,0.574999999999989,0.566068140625012,FALSE,50,49.247625,49.425,0.752375000000008,49.247625,0.752375000000008,50,0,2.5049475,-1.75257249999999,-0.909357499999992
0,60,62.956475,62.8955,1000,0,-2.956475,2.956475,2.89549999999999,8.74074442562499,FALSE,40,37.043525,37.1045,2.956475,37.043525,2.956475,40,0,7.4950525,-4.5385775,1.2947425
0,70,71.14763,71.2241,1000,0,-1.14762999999999,1.14762999999999,1.22410000000001,1.31705461689998,FALSE,30,28.85237,28.7759,1.14762999999999,28.85237,1.14762999999999,30,0,17.4950525,-16.3474225,-0.514102500000007
0,80,81.06509,80.8581,1000,0,-1.06509,1.06509,0.858099999999993,1.1344167081,FALSE,20,18.93491,19.1419,1.06509,18.93491,1.06509,20,0,27.4950525,-26.4299625,-0.596642500000002
0,90,92.6992735,92.86955,1000,0,-2.6992735,2.6992735,2.86955,7.28607742780227,FALSE,10,7.3007265,7.13045,2.6992735,7.3007265,2.6992735,10,0,37.4950525,-34.795779,1.037541
0,100,100,100,1000,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,47.4950525,-47.4950525,-1.6617325
0,0,0,0,1000,0,0,0,0,0,TRUE,100,100,100,0,100,0,100,0,52.5049475,-52.5049475,-1.6617325
0,10,8.98025,9.00840000000001,1000,0,1.01975,1.01975,0.991599999999995,1.0398900625,FALSE,90,91.01975,90.9916,-1.01975,91.01975,1.01975,90,0,42.5049475,-41.4851975,-0.641982500000001
0,20,22.835195,23.1426,1000,0,-2.835195,2.835195,3.1426,8.03833068802499,FALSE,80,77.164805,76.8574,2.835195,77.164805,2.835195,80,0,32.5049475,-29.6697525,1.1734625
0,30,33.767955,33.9101,1000,0,-3.76795500000001,3.76795500000001,3.9101,14.1974848820251,FALSE,70,66.232045,66.0899,3.767955,66.232045,3.767955,70,0,22.5049475,-18.7369925,2.10622250000001
0,40,43.906725,43.8569,1000,0,-3.906725,3.906725,3.8569,15.262500225625,FALSE,60,56.093275,56.1431,3.906725,56.093275,3.90672500000001,60,0,12.5049475,-8.59822249999999,2.2449925
0,50,54.97257,55.2888,1000,0,-4.97257,4.97257,5.2888,24.7264524049,FALSE,50,45.02743,44.7112,4.97257,45.02743,4.97257,50,0,2.5049475,2.4676225,3.3108375
0,60,64.996225,64.9385,1000,0,-4.996225,4.996225,4.9385,24.962264250625,FALSE,40,35.003775,35.0615,4.996225,35.003775,4.996225,40,0,7.4950525,-2.4988275,3.3344925
0,70,71.688335,71.4122,1000,0,-1.68833500000001,1.68833500000001,1.4122,2.85047507222503,FALSE,30,28.311665,28.5878,1.68833500000001,28.311665,1.68833500000001,30,0,17.4950525,-15.8067175,0.0266025000000099
0,80,83.526815,83.608,1000,0,-3.526815,3.526815,3.60799999999999,12.438424044225,FALSE,20,16.473185,16.392,3.526815,16.473185,3.526815,20,0,27.4950525,-23.9682375,1.8650825
0,90,92.002002,91.99968,1000,0,-2.00200199999999,2.00200199999999,1.99968000000001,4.00801200800396,FALSE,10,7.99799800000001,8.00031999999999,2.00200199999999,7.99799800000001,2.00200199999999,10,0,37.4950525,-35.4930505,0.340269499999991
0,100,100,100,1000,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,47.4950525,-47.4950525,-1.6617325
0,0,0,0,1000,0,0,0,0,0,TRUE,100,100,100,0,100,0,100,0,52.5049475,-52.5049475,-1.6617325
